REG00893_092515,2015-12-25,'07:57:05.389,ENABLER_092515,3071,3,SIGNATURE,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,0.44
REG00893_092515,2015-12-25,'07:57:05.964,DAO_092515,11082,11083,EXACT,DismissedAlertDAO.getInstance,0.44
REG00893_092515,2015-12-25,'07:57:05.982,GRID_092515,6790,6791,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,0.44
REG00893_092515,2015-12-25,'07:57:06.306,DAO_092515,16618,16619,EXACT,DismissedAlertDAO.getDismissedAlerts,0.44
REG00893_092515,2015-12-25,'07:57:13.021,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,0.44
REG00893_092515,2015-12-25,'07:57:13.374,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,0.44
REG00893_092515,2015-12-25,'07:57:13.671,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,0.44
REG00893_092515,2015-12-25,'07:57:13.963,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,0.44
REG00893_092515,2015-12-25,'07:57:14.454,TLG_092515,68614,68615,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductListInquireInfo,0.44
REG00893_092515,2015-12-25,'07:57:14.925,LDAP_092515,7693,7694,EXACT,LdapConnectionPool.getConnection,0.44
REG00893_092515,2015-12-25,'07:57:15.383,LDAP_092515,9336,9337,EXACT,LDAPConnection.search,0.44
REG00893_092515,2015-12-25,'07:57:27.853,GRID_092515,6790,6791,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,0.44
REG00XXX_100815,2015-12-28,'09:55:42.264,LDAP_100815,18844,18845,EXACT,LdapConnectionPool.getConnection,2.10
REG00XXX_100815,2015-12-28,'09:55:42.584,LDAP_100815,19161,19162,EXACT,LDAPConnection.search,2.10
REG00XXX_100815,2015-12-28,'09:55:42.930,LDAP_100815,18844,18845,EXACT,LdapConnectionPool.getConnection,2.10
REG00XXX_100815,2015-12-28,'09:55:43.320,LDAP_100815,28729,28730,EXACT,LDAPConnection.search,2.10
REG00XXX_100815,2015-12-28,'09:55:44.349,CSI_100815,112867,96238,EXACT,InquireUnifiedCustomerLoginProfileRequest,2.10
REG00XXX_100815,2015-12-28,'09:55:44.400,GRID_100815,14444,14445,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.10
REG00XXX_100815,2015-12-28,'09:55:44.405,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:44.406,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:44.703,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.10
REG00XXX_100815,2015-12-28,'09:55:44.704,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.10
REG00XXX_100815,2015-12-28,'09:55:45.008,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:45.010,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:45.300,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:45.303,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:45.834,TLG_100815,140462,140463,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,2.10
REG00XXX_100815,2015-12-28,'09:55:45.836,TLG_100815,131980,131981,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,2.10
REG00XXX_100815,2015-12-28,'09:55:52.203,TGUARD_100815,5334,5335,EXACT,validateTokenRequest,2.10
REG00XXX_100815,2015-12-28,'09:55:52.619,LDAP_100815,18844,18845,EXACT,LdapConnectionPool.getConnection,2.10
REG00XXX_100815,2015-12-28,'09:55:52.917,LDAP_100815,19161,19162,EXACT,LDAPConnection.search,2.10
REG00XXX_100815,2015-12-28,'09:55:53.256,LDAP_100815,18844,18845,EXACT,LdapConnectionPool.getConnection,2.10
REG00XXX_100815,2015-12-28,'09:55:53.552,LDAP_100815,28729,28730,EXACT,LDAPConnection.search,2.10
REG00XXX_100815,2015-12-28,'09:55:53.734,CSI_100815,112867,96238,EXACT,InquireUnifiedCustomerLoginProfileRequest,2.10
REG00XXX_100815,2015-12-28,'09:55:53.867,GRID_100815,14444,14445,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.10
REG00XXX_100815,2015-12-28,'09:55:53.872,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:53.873,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:54.307,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.10
REG00XXX_100815,2015-12-28,'09:55:54.308,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.10
REG00XXX_100815,2015-12-28,'09:55:54.601,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:54.602,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:54.891,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:54.894,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:55.420,TLG_100815,131980,131981,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,2.10
REG00XXX_100815,2015-12-28,'09:55:55.421,TLG_100815,140462,140463,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,2.10
REG00XXX_100815,2015-12-28,'09:55:57.335,CSI_100815,70531,70532,EXACT,InquireUpgradeEligibilityRequest,2.10
REG00XXX_100815,2015-12-28,'09:55:57.473,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:57.475,ServiceLocator,1507,1498,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:57.477,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:57.479,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:57.544,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:57.545,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:57.768,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.10
REG00XXX_100815,2015-12-28,'09:55:57.770,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.10
REG00XXX_100815,2015-12-28,'09:55:57.785,ENABLER_100815,15720,15721,EXACT,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,2.10
REG00XXX_100815,2015-12-28,'09:55:57.832,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.10
REG00XXX_100815,2015-12-28,'09:55:57.837,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,2.10
REG00XXX_100815,2015-12-28,'09:55:57.906,PAMBIS_100815,25234,25235,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,2.10
REG00XXX_100815,2015-12-28,'09:55:58.121,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:58.123,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:58.192,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:58.194,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,2.10
REG00XXX_100815,2015-12-28,'09:55:58.412,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:58.479,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:58.483,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:58.486,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:55:59.024,TLG_100815,140462,140463,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,2.10
REG00XXX_100815,2015-12-28,'09:55:59.096,TLG_100815,149010,149011,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getAdjNChrNCrd,2.10
REG00XXX_100815,2015-12-28,'09:55:59.097,TLG_100815,153644,153645,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,2.10
REG00XXX_100815,2015-12-28,'09:55:59.098,TLG_100815,131980,131981,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,2.10
REG00XXX_100815,2015-12-28,'09:55:59.789,GRID_100815,14444,14445,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.10
REG00XXX_100815,2015-12-28,'09:56:20.727,GRID_100815,14444,14445,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.10
REG00XXX_100815,2015-12-28,'09:56:20.798,CSI_100815,105392,105393,EXACT,InquireCollectionDataRequest,2.10
REG00XXX_100815,2015-12-28,'09:56:20.802,CSI_100815,105820,105821,EXACT,InquirePaymentArrangementRecommendationRequest,2.10
REG00XXX_100815,2015-12-28,'09:56:50.860,ServiceLocator,1419,1420,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:56:51.486,ServiceLocator,1419,1420,EXACT,ServiceLocator.getRemoteEJBReference,2.10
REG00XXX_100815,2015-12-28,'09:56:57.960,GRID_100815,14444,14445,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.10
REG00XXX_100815,2015-12-28,'09:57:52.774,GRID_100815,14444,14445,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,2.10
SER18425_010216,2016-01-03,'03:37:43.346,CSI_010216,2491,2492,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.15
SER18425_010216,2016-01-03,'03:37:43.849,LDAP_010216,1051,1052,EXACT,LdapConnectionPool.getConnection,1.15
SER18425_010216,2016-01-03,'03:37:44.219,LDAP_010216,1218,1219,EXACT,LDAPConnection.search,1.15
SER18425_010216,2016-01-03,'03:37:46.341,CSI_010216,2956,2957,EXACT,InquireFiberServiceAccountDetailsRequest,1.15
SER18425_010216,2016-01-03,'03:37:46.430,CSI_010216,2670,2671,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.15
SER18425_010216,2016-01-03,'03:37:46.437,CSI_010216,2774,2775,EXACT,InquireSatelliteCustomerProfileRequest,1.15
SER18425_010216,2016-01-03,'03:37:46.479,CAPM_010216,262,263,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,1.15
SER18425_010216,2016-01-03,'03:37:46.492,GRID_010216,2317,2318,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.15
SER18425_010216,2016-01-03,'03:37:46.507,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:46.509,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:46.556,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:46.558,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:46.939,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18425_010216,2016-01-03,'03:37:46.945,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18425_010216,2016-01-03,'03:37:46.947,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18425_010216,2016-01-03,'03:37:47.010,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18425_010216,2016-01-03,'03:37:47.233,LDAP_010216,1051,1052,EXACT,LdapConnectionPool.getConnection,1.15
SER18425_010216,2016-01-03,'03:37:47.307,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:47.309,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:47.312,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:47.378,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:47.598,LDAP_010216,1218,1219,EXACT,LDAPConnection.search,1.15
SER18425_010216,2016-01-03,'03:37:47.600,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:37:47.604,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:37:47.665,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:37:47.672,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:37:48.290,TLG_010216,5154,5155,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,1.15
SER18425_010216,2016-01-03,'03:37:48.292,TLG_010216,5588,5589,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,1.15
SER18425_010216,2016-01-03,'03:37:48.370,TLG_010216,5157,5158,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,1.15
SER18425_010216,2016-01-03,'03:37:48.372,TLG_010216,5591,5592,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,1.15
SER18425_010216,2016-01-03,'03:37:54.136,TGUARD_010216,251,252,EXACT,validateTokenRequest,1.15
SER18425_010216,2016-01-03,'03:37:54.401,CSI_010216,2491,2492,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.15
SER18425_010216,2016-01-03,'03:37:54.767,LDAP_010216,1051,1052,EXACT,LdapConnectionPool.getConnection,1.15
SER18425_010216,2016-01-03,'03:37:55.080,LDAP_010216,1218,1219,EXACT,LDAPConnection.search,1.15
SER18425_010216,2016-01-03,'03:37:55.421,CSI_010216,2956,2957,EXACT,InquireFiberServiceAccountDetailsRequest,1.15
SER18425_010216,2016-01-03,'03:37:55.429,CSI_010216,2774,2775,EXACT,InquireSatelliteCustomerProfileRequest,1.15
SER18425_010216,2016-01-03,'03:37:55.436,CSI_010216,2670,2671,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.15
SER18425_010216,2016-01-03,'03:37:55.560,CAPM_010216,262,263,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,1.15
SER18425_010216,2016-01-03,'03:37:55.563,GRID_010216,2317,2318,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.15
SER18425_010216,2016-01-03,'03:37:55.578,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:55.633,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:55.635,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:55.637,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:55.896,LDAP_010216,1051,1052,EXACT,LdapConnectionPool.getConnection,1.15
SER18425_010216,2016-01-03,'03:37:56.017,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18425_010216,2016-01-03,'03:37:56.019,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18425_010216,2016-01-03,'03:37:56.089,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18425_010216,2016-01-03,'03:37:56.092,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18425_010216,2016-01-03,'03:37:56.316,LDAP_010216,1218,1219,EXACT,LDAPConnection.search,1.15
SER18425_010216,2016-01-03,'03:37:56.387,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:56.390,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:56.463,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:56.466,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18425_010216,2016-01-03,'03:37:56.681,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:37:56.755,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:37:56.759,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:37:56.829,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:37:57.463,TLG_010216,5154,5155,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,1.15
SER18425_010216,2016-01-03,'03:37:57.493,TLG_010216,5157,5158,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,1.15
SER18425_010216,2016-01-03,'03:37:57.498,TLG_010216,5591,5592,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,1.15
SER18425_010216,2016-01-03,'03:37:57.543,TLG_010216,5588,5589,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,1.15
SER18425_010216,2016-01-03,'03:38:05.558,CSI_010216,2962,2963,EXACT,InquireFiberServiceAccountDetailsRequest,1.15
SER18425_010216,2016-01-03,'03:38:05.698,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:38:05.705,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18425_010216,2016-01-03,'03:38:05.791,CSI_010216,3922,3923,EXACT,InquireCustomerAccountDetailsRequest,1.15
SER18425_010216,2016-01-03,'03:38:06.001,PAMBIS_010216,625,626,EXACT,_PAM_Stub.retrievePaymentProfile,1.15
SER18425_010216,2016-01-03,'03:38:06.022,PAMBIS_010216,792,793,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,1.15
SER18425_010216,2016-01-03,'03:38:08.245,CAPM_010216,268,269,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,1.15
SER18425_010216,2016-01-03,'03:38:08.708,CAPM_010216,268,269,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,1.15
SER18425_010216,2016-01-03,'03:38:09.102,CSI_010216,4062,4063,EXACT,GET,1.15
SER18425_010216,2016-01-03,'03:38:09.170,CAPM_010216,268,269,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,1.15
SER18425_010216,2016-01-03,'03:38:58.553,CSI_010216,4384,4385,EXACT,GET,1.15
SER18430_010216,2016-01-03,'03:37:43.346,CSI_010216,2491,2492,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.15
SER18430_010216,2016-01-03,'03:37:43.849,LDAP_010216,1051,1052,EXACT,LdapConnectionPool.getConnection,1.15
SER18430_010216,2016-01-03,'03:37:44.219,LDAP_010216,1218,1219,EXACT,LDAPConnection.search,1.15
SER18430_010216,2016-01-03,'03:37:46.341,CSI_010216,2956,2957,EXACT,InquireFiberServiceAccountDetailsRequest,1.15
SER18430_010216,2016-01-03,'03:37:46.430,CSI_010216,2670,2671,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.15
SER18430_010216,2016-01-03,'03:37:46.437,CSI_010216,2774,2775,EXACT,InquireSatelliteCustomerProfileRequest,1.15
SER18430_010216,2016-01-03,'03:37:46.479,CAPM_010216,262,263,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,1.15
SER18430_010216,2016-01-03,'03:37:46.492,GRID_010216,2317,2318,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.15
SER18430_010216,2016-01-03,'03:37:46.507,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:46.509,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:46.556,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:46.558,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:46.939,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18430_010216,2016-01-03,'03:37:46.945,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18430_010216,2016-01-03,'03:37:46.947,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18430_010216,2016-01-03,'03:37:47.010,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18430_010216,2016-01-03,'03:37:47.233,LDAP_010216,1051,1052,EXACT,LdapConnectionPool.getConnection,1.15
SER18430_010216,2016-01-03,'03:37:47.307,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:47.309,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:47.312,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:47.378,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:47.598,LDAP_010216,1218,1219,EXACT,LDAPConnection.search,1.15
SER18430_010216,2016-01-03,'03:37:47.600,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18430_010216,2016-01-03,'03:37:47.604,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18430_010216,2016-01-03,'03:37:47.665,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18430_010216,2016-01-03,'03:37:47.672,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18430_010216,2016-01-03,'03:37:48.290,TLG_010216,5154,5155,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,1.15
SER18430_010216,2016-01-03,'03:37:48.292,TLG_010216,5588,5589,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,1.15
SER18430_010216,2016-01-03,'03:37:48.370,TLG_010216,5157,5158,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,1.15
SER18430_010216,2016-01-03,'03:37:48.372,TLG_010216,5591,5592,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,1.15
SER18430_010216,2016-01-03,'03:37:54.136,TGUARD_010216,251,252,EXACT,validateTokenRequest,1.15
SER18430_010216,2016-01-03,'03:37:54.401,CSI_010216,2491,2492,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.15
SER18430_010216,2016-01-03,'03:37:54.767,LDAP_010216,1051,1052,EXACT,LdapConnectionPool.getConnection,1.15
SER18430_010216,2016-01-03,'03:37:55.080,LDAP_010216,1218,1219,EXACT,LDAPConnection.search,1.15
SER18430_010216,2016-01-03,'03:37:55.421,CSI_010216,2956,2957,EXACT,InquireFiberServiceAccountDetailsRequest,1.15
SER18430_010216,2016-01-03,'03:37:55.429,CSI_010216,2774,2775,EXACT,InquireSatelliteCustomerProfileRequest,1.15
SER18430_010216,2016-01-03,'03:37:55.436,CSI_010216,2670,2671,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.15
SER18430_010216,2016-01-03,'03:37:55.560,CAPM_010216,262,263,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,1.15
SER18430_010216,2016-01-03,'03:37:55.563,GRID_010216,2317,2318,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.15
SER18430_010216,2016-01-03,'03:37:55.578,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:55.633,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:55.635,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:55.637,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:55.896,LDAP_010216,1051,1052,EXACT,LdapConnectionPool.getConnection,1.15
SER18430_010216,2016-01-03,'03:37:56.017,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18430_010216,2016-01-03,'03:37:56.019,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18430_010216,2016-01-03,'03:37:56.089,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18430_010216,2016-01-03,'03:37:56.092,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.15
SER18430_010216,2016-01-03,'03:37:56.316,LDAP_010216,1218,1219,EXACT,LDAPConnection.search,1.15
SER18430_010216,2016-01-03,'03:37:56.387,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:56.390,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:56.463,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:56.466,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.15
SER18430_010216,2016-01-03,'03:37:56.681,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18430_010216,2016-01-03,'03:37:56.755,ServiceLocator,1073,1074,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18430_010216,2016-01-03,'03:37:56.759,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18430_010216,2016-01-03,'03:37:56.829,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.15
SER18430_010216,2016-01-03,'03:37:57.463,TLG_010216,5154,5155,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,1.15
SER18430_010216,2016-01-03,'03:37:57.493,TLG_010216,5157,5158,EXACT,BanServicesBean_3sdvt9_EOImpl_1030_WLStub.loadAccount,1.15
SER18430_010216,2016-01-03,'03:37:57.498,TLG_010216,5591,5592,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,1.15
SER18430_010216,2016-01-03,'03:37:57.543,TLG_010216,5588,5589,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getBanInquireInfo,1.15
SER18430_010216,2016-01-03,'03:38:05.558,CSI_010216,2962,2963,EXACT,InquireFiberServiceAccountDetailsRequest,1.15
